1.Id: s_2_13
2.The Number Of Stands: 27
3.The Number Of Flights: 39
4.The Number Of Tasks: 89
5.Flight Information Section
43,ARJ21,P,8:25,180,"[['U', 3, 1], ['L', 4, 2, 43]]",1
47,A320,P,9:05,170,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 102]]",2
51,A320,P,9:25,170,"[['U', 3, 1], ['L', 3, 3, 81]]",4
55,A320,P,9:30,170,"[['U', 2, 1], ['U', 3, 1], ['L', 2, 3, 87]]",7
59,A320,P,9:30,50,"[['U', 3, 1], ['L', 4, 3, 90]]",6
60,A320,P,10:20,50,"[['U', 1, 3], ['L', 5, 2, 77]]",6
61,A320,P,9:35,60,"[['U', 3, 2], ['U', 2, 1], ['L', 2, 3, 97]]",8
62,A320,P,10:35,60,"[['U', 2, 2], ['L', 4, 2, 80]]",8
63,A320,P,9:40,55,"[['U', 1, 1], ['L', 4, 3, 88]]",9
64,A320,P,10:35,55,"[['U', 1, 2], ['L', 4, 3, 90]]",9
65,A320,P,9:50,165,"[['U', 1, 1], ['L', 3, 3, 95]]",12
69,B738,P,10:05,170,"[['U', 1, 1], ['U', 2, 1], ['L', 3, 3, 105]]",14
73,A320,P,10:10,55,"[['U', 3, 1], ['L', 5, 3, 88]]",5
74,A320,P,11:05,55,"[['U', 2, 2], ['L', 2, 2, 80]]",5
75,A320,P,10:15,180,"[['U', 1, 1], ['U', 2, 1], ['L', 5, 2, 79]]",21
79,B738,P,10:20,55,"[['U', 1, 1], ['L', 4, 3, 81]]",10
80,B738,P,11:15,55,"[['U', 1, 3], ['L', 4, 3, 101]]",10
81,B738,P,10:30,50,"[['U', 2, 2], ['U', 3, 1], ['L', 5, 3, 89]]",11
82,B738,P,11:20,50,"[['U', 3, 2], ['L', 2, 3, 107]]",11
83,A320,P,10:45,50,"[['U', 1, 2], ['U', 2, 1], ['L', 6, 2, 79]]",15
84,A320,P,11:35,50,"[['U', 3, 1], ['L', 1, 2, 79]]",15
85,A321,P,10:50,55,"[['U', 3, 1], ['L', 2, 3, 92]]",16
86,A321,P,11:45,55,"[['U', 1, 1], ['L', 4, 3, 109]]",16
87,B738,P,11:00,45,"[['U', 2, 2], ['U', 1, 1], ['L', 6, 3, 93]]",19
88,B738,P,11:45,45,"[['U', 2, 2], ['L', 3, 3, 102]]",19
89,A320,P,11:15,175,"[['U', 3, 1], ['U', 1, 1], ['L', 1, 3, 94]]",6
93,A320,P,11:30,60,"[['U', 1, 1], ['L', 2, 3, 88]]",20
95,B738,P,11:35,165,"[['U', 1, 1], ['L', 2, 3, 108]]",17
99,A320,P,11:35,55,"[['U', 2, 1], ['U', 1, 1], ['L', 5, 3, 100]]",27
101,B738,P,11:35,55,"[['U', 3, 1], ['U', 1, 1], ['L', 5, 3, 103]]",28
103,B738,P,11:35,60,"[['U', 1, 1], ['L', 3, 3, 84]]",29
105,B738,P,11:40,50,"[['U', 2, 1], ['U', 3, 2], ['L', 1, 3, 103]]",30
107,B737,P,11:55,120,"[['U', 2, 1], ['U', 3, 1], ['L', 6, 3, 81]]",24
156,B738,P,8:25,85,"[['U', 3, 3], ['L', 3, 2, 78]]",4
162,B777,C,9:10,95,"[['U', 1, 1]]",44
174,A320,P,9:15,85,"[['U', 3, 1], ['L', 6, 3, 92]]",5
180,B777,C,11:20,100,"[['U', 1, 1]]",46
184,A320,P,11:25,95,"[['U', 1, 1], ['L', 4, 2, 78]]",3
196,A320,P,11:55,95,"[['U', 1, 2], ['L', 1, 3, 99]]",13
