346,738,P,17:20,60,"[['U', 3, 4], ['U', 3, 3], ['L', 7, 3, 98]]",28
347,738,P,16:35,80,"[['U', 4, 4], ['U', 1, 1], ['U', 2, 2], ['U', 3, 2], ['L', 6, 3, 101]]",9
348,738,P,17:55,80,"[['U', 3, 4], ['U', 3, 4], ['L', 4, 3, 100]]",9
349,900,P,16:40,165,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 8, 1, 39]]",10
352,738,P,16:10,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 3, 96]]",39
353,320,P,16:45,50,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 2], ['U', 4, 1], ['L', 8, 3, 102]]",29
354,320,P,17:35,50,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 88]]",29
355,190,P,16:50,55,"[['U', 1, 3], ['L', 7, 2, 53]]",38
356,190,P,17:45,55,"[['U', 3, 3], ['L', 7, 2, 70]]",38
357,738,P,16:55,55,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 1], ['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 75]]",48
358,738,P,17:50,55,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 2, 77]]",48
359,737,P,17:10,160,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 2], ['L', 2, 3, 81]]",1
362,320,P,16:15,95,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 3, 82]]",45
363,900,P,17:15,175,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['L', 7, 2, 46]]",37
366,738,P,16:30,85,"[['U', 3, 4], ['U', 3, 4], ['L', 2, 3, 87]]",44
367,738,P,17:15,60,"[['U', 1, 2], ['U', 2, 3], ['U', 4, 1], ['U', 3, 2], ['L', 7, 3, 88]]",2
368,738,P,18:15,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 102]]",2
369,744,C,17:20,175,"[['U', 1, 4], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",69
372,190,P,16:35,90,"[['U', 2, 3], ['L', 2, 2, 69]]",41
373,320,P,17:25,160,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 4], ['U', 1, 1], ['L', 8, 3, 99]]",36
376,738,P,16:40,80,"[['U', 4, 4], ['U', 4, 4], ['L', 7, 2, 77]]",42
377,320,P,17:25,55,"[['U', 3, 2], ['U', 2, 2], ['U', 1, 1], ['U', 4, 1], ['L', 7, 3, 105]]",39
378,320,P,18:20,55,"[['U', 2, 4], ['U', 2, 3], ['L', 8, 3, 101]]",39
379,190,P,17:30,160,"[['U', 2, 3], ['L', 4, 2, 49]]",6
382,737,C,17:25,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",66
383,320,P,17:40,165,"[['U', 2, 1], ['U', 4, 1], ['U', 3, 1], ['U', 1, 3], ['L', 1, 3, 85]]",41
386,738,P,17:30,120,"[['U', 2, 4], ['U', 2, 4], ['L', 5, 3, 82]]",47
387,777,C,17:40,165,"[['U', 2, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 4, 4], ['U', 4, 3], ['U', 3, 2]]",64
388,777,C,20:25,165,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",64
389,320,P,18:00,50,"[['U', 4, 1], ['U', 3, 3], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 110]]",4
390,320,P,18:50,50,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 2, 76]]",4
391,320,P,18:40,90,"[['U', 4, 1], ['U', 3, 2], ['U', 2, 2], ['U', 1, 2], ['L', 1, 3, 81]]",7
392,320,P,20:10,90,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 114]]",7
393,900,P,18:45,165,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 4, 1, 37]]",27
396,900,P,17:55,90,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 48]]",32
397,900,P,18:50,165,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['L', 1, 2, 54]]",9
400,900,P,18:00,105,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 2, 48]]",33
401,738,P,18:55,55,"[['U', 2, 1], ['U', 4, 2], ['U', 1, 3], ['U', 3, 1], ['L', 5, 3, 113]]",28
402,738,P,19:50,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 4, 121]]",28
403,738,P,19:00,110,"[['U', 3, 2], ['U', 1, 3], ['U', 4, 1], ['U', 2, 2], ['L', 6, 3, 100]]",29
404,738,P,20:50,110,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 118]]",29
405,320,P,19:05,175,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 3], ['L', 8, 3, 104]]",33
408,738,P,18:10,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 103]]",43
409,320,P,19:05,60,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 4], ['L', 6, 3, 93]]",30
410,320,P,20:05,60,"[['U', 3, 4], ['U', 3, 2], ['L', 4, 2, 80]]",30
411,738,P,19:10,60,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 2], ['U', 1, 3], ['L', 4, 3, 87]]",2
412,738,P,20:10,60,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 79]]",2
413,320,P,19:15,55,"[['U', 4, 2], ['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['L', 4, 2, 80]]",19
414,320,P,20:10,55,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 81]]",19
415,744,C,19:25,170,"[['U', 3, 4], ['U', 3, 2], ['U', 1, 4], ['U', 1, 3], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",67
418,738,P,18:50,85,"[['U', 3, 4], ['U', 3, 4], ['L', 5, 3, 84]]",40
419,320,P,19:30,175,"[['U', 4, 1], ['U', 2, 4], ['U', 1, 1], ['U', 3, 1], ['L', 7, 3, 91]]",12
422,330,C,18:55,120,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",65
423,320,P,19:40,50,"[['U', 4, 2], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 88]]",14
424,320,P,20:30,50,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 93]]",14
425,737,C,19:45,180,"[['U', 3, 2], ['U', 4, 4], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1]]",66
426,737,C,22:45,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",66
427,900,P,19:50,175,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 2], ['L', 3, 2, 57]]",15
430,900,P,19:15,120,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 2, 43]]",3
431,900,P,19:55,170,"[['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['L', 4, 2, 56]]",23
434,738,P,19:40,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 111]]",11
435,737,P,19:55,60,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 3, 3, 93]]",22
436,737,P,20:55,60,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 84]]",22
437,900,P,20:05,165,"[['U', 2, 1], ['U', 1, 1], ['U', 4, 1], ['U', 3, 2], ['L', 2, 2, 42]]",34
440,737,C,20:20,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",70
441,738,P,20:15,100,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 4], ['U', 3, 1], ['U', 4, 1], ['L', 3, 3, 100]]",18
442,738,P,21:55,100,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 86]]",18
443,900,P,20:40,60,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 1], ['U', 3, 1], ['L', 7, 2, 45]]",10
444,900,P,21:40,60,"[['U', 1, 4], ['U', 1, 1], ['L', 3, 2, 53]]",10
445,900,P,20:45,90,"[['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['L', 1, 2, 50]]",11
446,900,P,22:15,90,"[['U', 2, 4], ['L', 2, 2, 45]]",11
447,738,P,20:50,60,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 2], ['U', 4, 2], ['L', 5, 3, 108]]",25
448,738,P,21:50,60,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 5, 3, 110]]",25
449,320,P,21:10,165,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['L', 6, 3, 100]]",1
452,320,P,20:35,120,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 94]]",5
453,320,P,21:15,175,"[['U', 1, 1], ['U', 3, 3], ['U', 4, 1], ['U', 2, 1], ['L', 5, 3, 88]]",7
456,737,P,20:45,85,"[['U', 4, 4], ['L', 2, 2, 68]]",8
457,737,C,21:55,180,"[['U', 1, 3], ['U', 4, 3], ['U', 3, 3], ['U', 2, 1]]",70
460,900,P,21:05,110,"[['U', 3, 4], ['L', 4, 2, 50]]",31
461,320,P,22:05,165,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 2], ['U', 2, 2], ['L', 8, 2, 76]]",8
464,738,P,21:05,90,"[['U', 2, 4], ['U', 2, 4], ['L', 6, 3, 86]]",32
465,738,P,22:05,100,"[['U', 4, 1], ['U', 1, 4], ['U', 2, 1], ['U', 3, 1], ['L', 3, 3, 91]]",6
466,738,P,23:45,100,"[['U', 3, 4], ['U', 3, 3], ['L', 4, 3, 110]]",6
467,190,P,22:10,175,"[['U', 1, 3], ['L', 2, 2, 58]]",22
470,900,P,21:25,80,"[['U', 3, 4], ['U', 3, 1], ['L', 3, 2, 58]]",20
471,320,P,22:10,60,"[['U', 3, 3], ['U', 4, 2], ['U', 2, 1], ['U', 1, 1], ['L', 1, 2, 73]]",14
472,320,P,23:10,60,"[['U', 4, 4], ['U', 4, 3], ['L', 5, 2, 80]]",14
473,320,P,22:10,75,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 2], ['U', 4, 1], ['L', 6, 3, 103]]",19
474,320,P,23:25,75,"[['U', 4, 4], ['U', 4, 3], ['L', 1, 3, 94]]",19
475,900,P,22:35,175,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 3, 2, 48]]",10
478,738,P,21:35,100,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 83]]",13
479,320,P,22:40,50,"[['U', 4, 1], ['U', 3, 2], ['U', 1, 3], ['U', 2, 1], ['L', 1, 3, 89]]",4
480,320,P,23:30,50,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 106]]",4
481,738,P,22:45,165,"[['U', 1, 3], ['U', 2, 3], ['U', 4, 1], ['U', 3, 1], ['L', 6, 3, 112]]",20
484,320,P,21:40,115,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 3, 107]]",21
485,190,P,22:45,175,"[['U', 1, 3], ['L', 5, 2, 67]]",21
488,320,P,21:45,105,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 3, 81]]",4
489,738,P,22:45,60,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 2], ['U', 1, 3], ['L', 4, 3, 98]]",9
490,738,P,23:45,60,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 5, 3, 108]]",9
491,900,P,22:45,90,"[['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['U', 2, 2], ['L', 3, 2, 60]]",13
493,738,P,22:55,180,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 4], ['U', 4, 2], ['L', 4, 2, 80]]",18
496,320,P,22:05,90,"[['U', 4, 4], ['U', 4, 2], ['L', 8, 3, 81]]",16
497,190,P,23:00,170,"[['U', 1, 3], ['L', 3, 2, 62]]",16
500,900,P,22:05,105,"[['U', 1, 4], ['U', 1, 1], ['L', 6, 2, 55]]",17
501,900,P,23:05,80,"[['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['U', 3, 1], ['L', 8, 2, 42]]",3
503,320,P,23:10,170,"[['U', 4, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 3], ['L', 5, 3, 88]]",11
506,737,P,22:10,95,"[['U', 2, 4], ['U', 2, 1], ['L', 4, 2, 71]]",3
507,320,P,23:40,170,"[['U', 3, 3], ['U', 4, 2], ['U', 2, 1], ['U', 1, 1], ['L', 3, 3, 87]]",17
510,738,P,22:20,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 106]]",24
511,738,P,23:40,170,"[['U', 2, 3], ['U', 3, 3], ['U', 4, 1], ['U', 1, 2], ['L', 1, 2, 77]]",12
514,738,P,23:15,85,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 84]]",2
515,900,P,23:45,60,"[['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['U', 4, 1], ['L', 8, 2, 58]]",15
517,738,P,23:50,170,"[['U', 4, 3], ['U', 1, 3], ['U', 3, 1], ['U', 2, 2], ['L', 4, 3, 105]]",23
520,320,P,23:40,105,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 104]]",5
521,738,P,23:55,50,"[['U', 2, 4], ['U', 2, 2], ['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['L', 8, 3, 85]]",24
