1.Id: l_2_5
2.The Number Of Stands: 31
3.The Number Of Flights: 43
4.The Number Of Tasks: 155
5.Flight Information Section
368,738,P,18:15,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 102]]",2
378,320,P,18:20,55,"[['U', 4, 4], ['U', 4, 3], ['L', 8, 3, 101]]",39
388,777,C,20:25,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",64
389,320,P,18:00,50,"[['U', 4, 4], ['U', 1, 2], ['L', 6, 3, 110]]",4
390,320,P,18:50,50,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 2, 76]]",4
391,320,P,18:40,90,"[['U', 1, 1], ['U', 3, 4], ['U', 3, 2], ['L', 4, 3, 81]]",7
392,320,P,20:10,90,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 3, 114]]",7
393,900,P,18:45,165,"[['U', 2, 3], ['U', 1, 1], ['L', 1, 1, 37]]",27
397,900,P,18:50,165,"[['U', 4, 2], ['U', 1, 3], ['L', 6, 2, 54]]",9
400,900,P,18:00,105,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 48]]",33
401,738,P,18:55,55,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 2], ['L', 8, 3, 113]]",28
402,738,P,19:50,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 5, 4, 121]]",28
403,738,P,19:00,110,"[['U', 2, 4], ['U', 2, 1], ['U', 1, 3], ['L', 3, 3, 100]]",29
404,738,P,20:50,110,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 118]]",29
405,320,P,19:05,175,"[['U', 1, 2], ['U', 4, 4], ['L', 1, 3, 104]]",33
408,738,P,18:10,115,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 103]]",43
409,320,P,19:05,60,"[['U', 1, 4], ['U', 2, 3], ['L', 5, 3, 93]]",30
410,320,P,20:05,60,"[['U', 2, 4], ['U', 2, 2], ['L', 1, 2, 80]]",30
411,738,P,19:10,60,"[['U', 4, 3], ['U', 3, 4], ['L', 2, 3, 87]]",2
412,738,P,20:10,60,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 2, 79]]",2
413,320,P,19:15,55,"[['U', 1, 4], ['U', 1, 1], ['U', 4, 1], ['L', 6, 2, 80]]",19
414,320,P,20:10,55,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 81]]",19
415,744,C,19:25,170,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 2]]",67
418,738,P,18:50,85,"[['U', 1, 4], ['U', 1, 4], ['L', 8, 3, 84]]",40
419,320,P,19:30,175,"[['U', 1, 3], ['U', 3, 4], ['L', 1, 3, 91]]",12
422,330,C,18:55,120,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",65
423,320,P,19:40,50,"[['U', 4, 1], ['U', 1, 4], ['L', 2, 3, 88]]",14
424,320,P,20:30,50,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 3, 93]]",14
425,737,C,19:45,180,"[['U', 2, 4], ['U', 1, 4], ['U', 1, 1]]",66
427,900,P,19:50,175,"[['U', 3, 2], ['U', 2, 3], ['L', 5, 2, 57]]",15
430,900,P,19:15,120,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 2, 43]]",3
431,900,P,19:55,170,"[['U', 3, 3], ['U', 1, 1], ['L', 1, 2, 56]]",23
434,738,P,19:40,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 1, 3, 111]]",11
435,737,P,19:55,60,"[['U', 1, 1], ['U', 3, 3], ['L', 7, 3, 93]]",22
436,737,P,20:55,60,"[['U', 1, 4], ['U', 1, 1], ['L', 8, 3, 84]]",22
437,900,P,20:05,165,"[['U', 4, 4], ['U', 3, 1], ['L', 4, 2, 42]]",34
440,737,C,20:20,110,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",70
441,738,P,20:15,100,"[['U', 4, 4], ['U', 4, 3], ['U', 2, 1], ['L', 4, 3, 100]]",18
443,900,P,20:40,60,"[['U', 2, 2], ['U', 4, 2], ['L', 2, 2, 45]]",10
445,900,P,20:45,90,"[['U', 1, 3], ['U', 3, 1], ['L', 4, 2, 50]]",11
447,738,P,20:50,60,"[['U', 2, 3], ['U', 3, 4], ['L', 6, 3, 108]]",25
452,320,P,20:35,120,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 3, 94]]",5
456,737,P,20:45,85,"[['U', 4, 4], ['L', 5, 2, 68]]",8
