1.Id: s_2_15
2.The Number Of Stands: 20
3.The Number Of Flights: 23
4.The Number Of Tasks: 44
5.Flight Information Section
1,737,P,0:10,105,"[['U', 2, 1], ['L', 7, 2, 69]]",7
2,737,P,1:55,105,"[['U', 1, 2], ['L', 7, 3, 92]]",7
3,737,P,0:20,175,"[['U', 3, 1], ['L', 5, 2, 58]]",9
6,738,P,0:05,95,"[['U', 3, 2], ['L', 3, 3, 103]]",1
7,900,P,0:25,175,"[['U', 1, 1], ['L', 5, 2, 46]]",10
10,900,P,0:10,95,"[['U', 1, 1], ['L', 8, 2, 56]]",2
11,330,C,0:35,175,"[['U', 4, 4], ['U', 3, 2]]",67
13,320,P,0:40,55,"[['U', 1, 1], ['L', 4, 3, 102]]",12
14,320,P,1:35,55,"[['U', 2, 1], ['L', 4, 2, 71]]",12
15,744,C,1:20,70,"[['U', 3, 1]]",65
16,744,C,2:30,70,"[['U', 2, 1]]",65
17,777,C,2:05,135,"[['U', 2, 4], ['U', 2, 1], ['U', 3, 1]]",64
19,744,C,2:15,65,"[['U', 3, 1]]",63
21,744,C,2:35,165,"[['U', 2, 3], ['U', 4, 1]]",70
24,738,P,1:00,95,"[['U', 4, 1], ['L', 6, 3, 86]]",3
25,748,C,2:35,170,"[['U', 2, 4], ['U', 2, 2], ['U', 3, 3]]",69
28,190,P,1:35,90,"[['U', 1, 1], ['L', 4, 2, 50]]",4
32,738,P,1:50,105,"[['U', 3, 2], ['L', 8, 3, 88]]",5
40,738,P,2:05,80,"[['U', 3, 1], ['L', 7, 2, 80]]",6
46,737,P,2:15,95,"[['U', 3, 1], ['L', 6, 2, 66]]",8
50,737,C,2:30,90,"[['U', 4, 1]]",68
54,738,P,2:30,85,"[['U', 2, 1], ['L', 8, 3, 83]]",11
60,190,P,2:55,120,"[['U', 2, 1], ['L', 4, 2, 58]]",13
