1.Id: l_4_7
2.The Number Of Stands: 55
3.The Number Of Flights: 113
4.The Number Of Tasks: 527
5.Flight Information Section
50,744,C,8:10,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",63
55,330,C,8:25,135,"[['U', 1, 4], ['U', 1, 4], ['U', 4, 1], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 2, 4], ['U', 2, 3]]",68
56,330,C,10:40,135,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3]]",68
57,320,P,8:30,55,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 2], ['U', 3, 2], ['L', 5, 3, 107]]",1
58,320,P,9:25,55,"[['U', 2, 4], ['U', 2, 2], ['L', 8, 3, 82]]",1
59,744,C,8:50,145,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 1], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['U', 4, 4], ['U', 4, 1]]",65
60,744,C,11:15,145,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4]]",65
61,900,P,9:10,60,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 1, 2, 44]]",2
62,900,P,10:10,60,"[['U', 3, 4], ['U', 3, 1], ['L', 4, 2, 62]]",2
63,738,P,9:15,165,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['U', 1, 4], ['L', 1, 3, 86]]",11
67,320,P,9:15,175,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 2], ['L', 4, 2, 70]]",10
71,738,P,9:25,55,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 4], ['U', 2, 1], ['U', 4, 1], ['L', 7, 3, 105]]",3
72,738,P,10:20,55,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 81]]",3
73,738,P,9:25,105,"[['U', 3, 3], ['U', 1, 2], ['U', 2, 2], ['U', 4, 2], ['L', 6, 3, 101]]",4
74,738,P,11:10,105,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 1, 3, 99]]",4
75,738,P,9:25,180,"[['U', 1, 2], ['U', 4, 3], ['U', 3, 1], ['U', 2, 2], ['L', 3, 3, 83]]",12
79,190,P,9:40,55,"[['U', 1, 3], ['L', 7, 2, 59]]",6
80,190,P,10:35,55,"[['U', 4, 3], ['L', 2, 2, 65]]",6
81,738,P,9:45,160,"[['U', 4, 2], ['U', 1, 3], ['U', 2, 2], ['U', 3, 2], ['L', 1, 3, 88]]",13
85,320,P,9:50,165,"[['U', 2, 2], ['U', 4, 2], ['U', 1, 2], ['U', 3, 1], ['L', 3, 3, 104]]",14
89,320,P,10:00,60,"[['U', 4, 4], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 1, 3, 96]]",15
90,320,P,11:00,60,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 89]]",15
91,738,P,10:15,170,"[['U', 1, 2], ['U', 2, 3], ['U', 4, 2], ['U', 3, 1], ['L', 3, 3, 101]]",17
95,744,C,10:15,155,"[['U', 3, 4], ['U', 3, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 4, 3], ['U', 1, 1]]",70
