388,737,C,21:05,70,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",70
389,320,P,20:30,60,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 2], ['U', 1, 2], ['L', 7, 3, 87]]",5
390,320,P,21:30,60,"[['U', 3, 4], ['U', 3, 2], ['L', 2, 3, 89]]",5
391,320,P,20:35,100,"[['U', 2, 1], ['U', 3, 2], ['U', 4, 1], ['U', 1, 2], ['L', 7, 3, 87]]",13
392,320,P,22:15,100,"[['U', 2, 4], ['U', 2, 1], ['L', 3, 3, 92]]",13
393,738,P,20:45,60,"[['U', 4, 1], ['U', 2, 3], ['U', 3, 1], ['U', 1, 3], ['L', 1, 3, 108]]",2
394,738,P,21:45,60,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 4, 3, 94]]",2
395,900,P,20:55,175,"[['U', 4, 1], ['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['L', 3, 2, 45]]",7
398,900,P,18:40,105,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 1, 39]]",44
399,900,P,21:00,180,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 2], ['L', 7, 2, 49]]",17
402,737,C,18:50,85,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",70
403,190,P,21:20,60,"[['U', 1, 3], ['L', 8, 2, 49]]",14
404,190,P,22:20,60,"[['U', 1, 3], ['L', 3, 2, 64]]",14
405,744,C,21:55,165,"[['U', 4, 4], ['U', 4, 4], ['U', 2, 4], ['U', 2, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['U', 1, 4], ['U', 1, 4]]",69
408,320,P,19:10,85,"[['U', 3, 4], ['U', 3, 2], ['L', 8, 2, 73]]",3
409,190,P,22:10,170,"[['U', 2, 3], ['L', 7, 2, 49]]",6
412,900,P,19:30,115,"[['U', 4, 4], ['L', 7, 2, 49]]",4
413,900,P,22:10,115,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 1, 2, 48]]",1
415,738,P,22:15,50,"[['U', 3, 3], ['U', 2, 3], ['U', 4, 1], ['U', 1, 2], ['L', 1, 3, 83]]",21
416,738,P,23:05,50,"[['U', 3, 4], ['U', 3, 3], ['L', 2, 3, 99]]",21
417,900,P,22:15,60,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['U', 1, 1], ['L', 3, 2, 52]]",22
418,900,P,23:15,60,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 2, 50]]",22
419,190,P,22:15,80,"[['U', 4, 3], ['L', 5, 2, 61]]",23
420,190,P,23:35,80,"[['U', 4, 3], ['L', 8, 2, 67]]",23
421,900,P,22:20,160,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 8, 2, 43]]",24
424,738,P,19:30,85,"[['U', 1, 4], ['U', 1, 3], ['L', 7, 3, 82]]",5
425,737,P,22:25,175,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['L', 3, 2, 63]]",5
428,738,P,19:50,100,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 97]]",7
429,738,P,22:30,160,"[['U', 2, 3], ['U', 3, 2], ['U', 1, 1], ['U', 4, 1], ['L', 2, 3, 112]]",26
432,738,P,20:00,115,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 3, 103]]",17
433,900,P,22:30,60,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 6, 2, 58]]",25
434,900,P,23:30,60,"[['U', 4, 4], ['L', 4, 2, 58]]",25
435,320,P,22:40,180,"[['U', 3, 3], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 1, 3, 88]]",2
438,320,P,20:05,120,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 73]]",31
439,320,P,22:45,170,"[['U', 1, 2], ['U', 3, 1], ['U', 4, 1], ['U', 2, 2], ['L', 1, 3, 108]]",10
442,744,C,20:20,85,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",69
443,900,P,22:50,170,"[['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['U', 3, 1], ['L', 5, 2, 53]]",28
446,738,P,22:10,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 98]]",3
447,900,P,22:50,55,"[['U', 1, 1], ['U', 4, 1], ['U', 2, 2], ['U', 3, 1], ['L', 8, 2, 48]]",27
448,900,P,23:45,55,"[['U', 1, 4], ['U', 1, 1], ['L', 7, 2, 48]]",27
449,738,P,22:55,180,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 2], ['U', 4, 3], ['L', 5, 3, 83]]",12
452,738,P,22:20,95,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 2, 3, 104]]",8
453,737,P,23:05,175,"[['U', 3, 2], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 4, 3, 83]]",3
456,320,P,22:25,90,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 100]]",4
457,737,P,23:15,170,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['L', 5, 3, 83]]",8
460,738,P,22:30,95,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 3, 98]]",9
461,320,P,23:30,165,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['L', 7, 3, 110]]",4
464,737,P,22:35,90,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 2, 67]]",20
465,320,P,23:45,50,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 2], ['U', 4, 2], ['L', 6, 2, 70]]",9
467,737,P,23:45,70,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 8, 2, 77]]",11
469,900,P,23:55,170,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 8, 2, 44]]",13
472,738,P,23:10,85,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 107]]",19
