1.Id: m_4_6
2.The Number Of Stands: 35
3.The Number Of Flights: 55
4.The Number Of Tasks: 224
5.Flight Information Section
50,744,C,8:10,160,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 3]]",63
55,330,C,8:25,135,"[['U', 2, 1], ['U', 4, 3], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 3, 1]]",68
56,330,C,10:40,135,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 1]]",68
57,320,P,8:30,55,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['U', 4, 2], ['L', 5, 3, 107]]",1
58,320,P,9:25,55,"[['U', 2, 4], ['L', 8, 3, 82]]",1
59,744,C,8:50,145,"[['U', 3, 3], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 3], ['U', 4, 4], ['U', 4, 2]]",65
60,744,C,11:15,145,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",65
61,900,P,9:10,60,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['L', 1, 2, 44]]",2
62,900,P,10:10,60,"[['U', 4, 3], ['L', 2, 2, 62]]",2
63,738,P,9:15,165,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 2], ['U', 1, 1], ['L', 1, 3, 86]]",11
67,320,P,9:15,175,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 4, 2, 70]]",10
71,738,P,9:25,55,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 3], ['U', 4, 1], ['L', 5, 3, 105]]",3
72,738,P,10:20,55,"[['U', 3, 4], ['U', 3, 2], ['L', 3, 3, 81]]",3
73,738,P,9:25,105,"[['U', 4, 1], ['U', 2, 2], ['U', 1, 2], ['U', 3, 1], ['L', 6, 3, 101]]",4
74,738,P,11:10,105,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 99]]",4
75,738,P,9:25,180,"[['U', 1, 1], ['U', 4, 1], ['U', 3, 1], ['U', 2, 2], ['L', 2, 3, 83]]",12
79,190,P,9:40,55,"[['U', 4, 2], ['L', 7, 2, 59]]",6
80,190,P,10:35,55,"[['U', 3, 2], ['L', 1, 2, 65]]",6
81,738,P,9:45,160,"[['U', 2, 1], ['U', 4, 3], ['U', 3, 1], ['U', 1, 1], ['L', 3, 3, 88]]",13
85,320,P,9:50,165,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 2], ['U', 4, 1], ['L', 5, 3, 104]]",14
89,320,P,10:00,60,"[['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['L', 1, 3, 96]]",15
90,320,P,11:00,60,"[['U', 2, 4], ['L', 1, 3, 89]]",15
91,738,P,10:15,170,"[['U', 2, 2], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 4, 3, 101]]",17
95,744,C,10:15,155,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 2], ['U', 1, 2], ['U', 3, 4], ['U', 3, 3]]",70
97,738,P,10:15,170,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 1], ['U', 4, 2], ['L', 7, 3, 86]]",16
101,900,P,10:20,65,"[['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['L', 5, 2, 46]]",1
102,900,P,11:25,65,"[['U', 4, 2], ['L', 3, 2, 51]]",1
103,738,P,10:20,175,"[['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['L', 2, 3, 82]]",18
107,738,P,10:35,160,"[['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['U', 1, 1], ['L', 7, 3, 110]]",19
111,900,P,10:35,55,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['U', 1, 1], ['L', 8, 2, 62]]",7
112,900,P,11:30,55,"[['U', 3, 3], ['L', 8, 2, 48]]",7
113,320,P,10:40,100,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 2, 3, 84]]",8
115,900,P,10:50,165,"[['U', 1, 3], ['L', 5, 2, 47]]",20
119,738,P,10:55,165,"[['U', 1, 1], ['U', 2, 1], ['U', 3, 1], ['U', 4, 3], ['L', 4, 3, 85]]",22
123,190,P,11:10,50,"[['U', 1, 2], ['L', 1, 2, 47]]",9
125,738,P,11:15,50,"[['U', 4, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 1], ['L', 3, 2, 76]]",24
127,320,P,11:25,55,"[['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 2, 1], ['L', 5, 3, 84]]",29
129,777,C,11:25,165,"[['U', 3, 3], ['U', 4, 2], ['U', 2, 4], ['U', 2, 1], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 2]]",69
133,900,P,11:35,100,"[['U', 2, 3], ['L', 1, 2, 53]]",34
135,320,P,11:35,180,"[['U', 2, 2], ['U', 3, 1], ['U', 1, 1], ['U', 4, 1], ['L', 8, 3, 96]]",30
139,320,P,11:40,50,"[['U', 3, 1], ['U', 4, 1], ['U', 2, 1], ['U', 1, 1], ['L', 7, 3, 102]]",6
141,738,P,11:40,175,"[['U', 1, 1], ['U', 3, 2], ['U', 2, 1], ['U', 4, 2], ['L', 4, 2, 80]]",31
145,737,C,11:45,175,"[['U', 4, 2], ['U', 2, 1], ['U', 3, 1], ['U', 1, 2]]",68
149,738,P,11:45,170,"[['U', 2, 1], ['U', 1, 1], ['U', 3, 1], ['U', 4, 1], ['L', 8, 3, 112]]",32
153,320,P,11:50,175,"[['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 3, 2, 73]]",33
157,900,P,11:55,70,"[['U', 2, 3], ['L', 1, 2, 41]]",15
159,900,P,11:55,85,"[['U', 1, 3], ['L', 2, 2, 46]]",35
226,737,P,8:05,100,"[['U', 3, 3], ['L', 5, 2, 79]]",5
230,738,P,8:35,120,"[['U', 3, 4], ['L', 1, 3, 101]]",6
234,737,C,8:40,90,"[['U', 1, 4], ['U', 1, 1]]",66
240,900,P,9:15,110,"[['U', 3, 3], ['L', 6, 2, 42]]",7
246,320,P,9:45,105,"[['U', 2, 4], ['U', 2, 1], ['L', 8, 3, 90]]",8
252,320,P,9:50,90,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 2, 77]]",9
260,330,C,9:55,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",69
264,738,P,11:25,105,"[['U', 3, 4], ['U', 3, 1], ['L', 8, 3, 98]]",5
