1.Id: l_1_15
2.The Number Of Stands: 24
3.The Number Of Flights: 51
4.The Number Of Tasks: 147
5.Flight Information Section
124,320,P,16:20,45,"[['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 105]]",24
126,320,P,17:25,105,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 80]]",21
127,738,P,16:05,160,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 71]]",9
131,738,P,16:20,170,"[['U', 2, 4], ['U', 2, 2], ['L', 6, 2, 77]]",5
135,319,P,16:35,170,"[['U', 1, 4], ['L', 1, 2, 76]]",1
138,320,P,16:00,95,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 95]]",18
139,320,P,17:10,175,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 96]]",4
142,735,P,16:00,95,"[['U', 1, 4], ['L', 5, 2, 71]]",19
143,320,P,17:40,95,"[['U', 1, 4], ['U', 1, 3], ['L', 1, 3, 83]]",6
144,320,P,19:15,95,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 77]]",6
145,320,P,17:50,170,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 110]]",7
148,320,P,16:05,95,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 94]]",16
149,320,P,18:05,175,"[['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 81]]",11
152,320,P,16:40,110,"[['U', 2, 4], ['U', 2, 1], ['L', 2, 3, 83]]",10
153,320,P,18:05,50,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 3, 81]]",10
154,320,P,18:55,50,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 77]]",10
155,321,P,18:15,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 1, 3, 110]]",3
156,321,P,19:15,60,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 2], ['L', 2, 3, 98]]",3
157,738,P,18:50,160,"[['U', 1, 4], ['U', 1, 4], ['L', 4, 2, 57]]",14
160,320,P,17:05,95,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 95]]",17
161,320,P,19:05,175,"[['U', 1, 4], ['U', 1, 3], ['L', 3, 3, 100]]",15
164,320,P,17:05,85,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 115]]",23
165,319,P,19:05,100,"[['U', 1, 4], ['L', 1, 3, 89]]",13
166,319,P,20:45,100,"[['U', 2, 4], ['L', 3, 3, 88]]",13
167,320,P,19:10,55,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 77]]",16
168,320,P,20:05,55,"[['U', 2, 4], ['U', 2, 1], ['L', 5, 3, 97]]",16
169,320,P,20:00,165,"[['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 101]]",10
172,319,P,17:20,90,"[['U', 2, 3], ['L', 2, 2, 77]]",3
173,320,P,20:00,50,"[['U', 1, 4], ['U', 1, 2], ['L', 5, 3, 95]]",9
174,320,P,20:50,50,"[['U', 2, 4], ['U', 2, 3], ['L', 2, 3, 98]]",9
175,320,P,20:10,55,"[['U', 1, 4], ['U', 1, 2], ['L', 1, 2, 75]]",2
176,320,P,21:05,55,"[['U', 2, 4], ['U', 2, 2], ['L', 2, 2, 73]]",2
177,321,P,20:50,180,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 3, 4, 123]]",3
180,320,P,17:20,80,"[['U', 2, 4], ['U', 2, 2], ['L', 4, 3, 95]]",20
181,320,P,21:15,165,"[['U', 2, 4], ['U', 2, 3], ['L', 3, 3, 95]]",12
184,320,P,17:50,85,"[['U', 1, 4], ['U', 1, 1], ['L', 2, 3, 90]]",22
185,320,P,21:15,170,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 93]]",6
188,320,P,19:10,110,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 3, 105]]",2
189,320,P,21:15,160,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 2, 79]]",4
192,738,P,20:15,80,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 2, 68]]",12
193,319,P,21:35,105,"[['U', 1, 3], ['L', 5, 2, 63]]",17
194,319,P,23:20,105,"[['U', 2, 3], ['L', 6, 2, 66]]",17
195,320,P,21:55,175,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 2, 76]]",7
198,738,P,21:55,80,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 2, 67]]",8
199,319,P,22:15,180,"[['U', 2, 4], ['L', 4, 2, 63]]",2
202,320,P,22:30,105,"[['U', 1, 4], ['U', 1, 3], ['L', 2, 3, 90]]",1
203,320,P,22:50,175,"[['U', 2, 4], ['U', 2, 2], ['L', 3, 3, 100]]",8
206,735,P,22:55,80,"[['U', 2, 4], ['L', 6, 2, 63]]",5
207,738,P,23:05,175,"[['U', 2, 4], ['U', 2, 3], ['L', 5, 2, 54]]",9
210,320,P,23:30,110,"[['U', 2, 4], ['U', 2, 3], ['L', 4, 2, 74]]",16
211,320,P,23:40,55,"[['U', 1, 4], ['U', 1, 3], ['L', 5, 3, 103]]",1
