1.Id: s_1_17
2.The Number Of Stands: 19
3.The Number Of Flights: 32
4.The Number Of Tasks: 64
5.Flight Information Section
118,738,P,18:30,60,"[['U', 2, 2], ['L', 2, 2, 78]]",5
127,738,P,18:00,160,"[['U', 2, 1], ['L', 3, 2, 63]]",2
131,320,P,18:25,170,"[['U', 1, 1], ['L', 2, 3, 89]]",1
135,320,P,18:45,50,"[['U', 1, 2], ['L', 2, 3, 97]]",12
136,320,P,19:35,50,"[['U', 2, 2], ['L', 1, 3, 107]]",12
137,738,P,18:50,175,"[['U', 2, 1], ['L', 5, 2, 65]]",3
141,321,P,18:55,165,"[['U', 2, 2], ['L', 3, 4, 125]]",4
145,738,P,19:15,60,"[['U', 2, 2], ['L', 5, 2, 54]]",13
146,738,P,20:15,60,"[['U', 2, 1], ['L', 2, 2, 66]]",13
147,738,P,19:30,165,"[['U', 2, 2], ['L', 4, 2, 53]]",6
150,320,P,18:10,115,"[['U', 2, 2], ['L', 4, 3, 81]]",10
151,320,P,19:50,120,"[['U', 2, 2], ['L', 5, 3, 106]]",10
152,320,P,21:50,120,"[['U', 1, 2], ['L', 3, 3, 99]]",10
153,320,P,20:10,165,"[['U', 2, 3], ['L', 5, 3, 96]]",5
156,320,P,18:25,100,"[['U', 1, 2], ['L', 5, 3, 107]]",21
157,320,P,20:25,170,"[['U', 2, 2], ['L', 2, 2, 78]]",7
160,320,P,21:00,85,"[['U', 1, 1], ['L', 2, 2, 70]]",9
161,320,P,20:30,165,"[['U', 1, 2], ['L', 6, 3, 93]]",12
164,319,P,21:55,105,"[['U', 1, 2], ['L', 4, 2, 64]]",11
165,738,P,20:40,175,"[['U', 2, 1], ['L', 4, 3, 81]]",8
168,738,P,22:50,80,"[['U', 2, 3], ['L', 5, 2, 66]]",15
169,320,P,20:45,115,"[['U', 2, 1], ['L', 5, 3, 100]]",14
170,320,P,22:40,115,"[['U', 2, 1], ['L', 4, 3, 87]]",14
171,320,P,21:30,55,"[['U', 2, 2], ['L', 6, 2, 73]]",17
172,320,P,22:25,55,"[['U', 1, 2], ['L', 5, 2, 76]]",17
173,738,P,21:35,130,"[['U', 2, 2], ['L', 5, 2, 67]]",19
175,320,P,21:45,165,"[['U', 2, 1], ['L', 2, 3, 103]]",21
179,320,P,21:45,45,"[['U', 1, 2], ['L', 4, 3, 84]]",20
180,320,P,22:30,45,"[['U', 1, 2], ['L', 4, 3, 100]]",20
181,320,P,21:55,160,"[['U', 2, 2], ['L', 3, 2, 78]]",2
185,321,P,22:05,55,"[['U', 1, 2], ['L', 6, 3, 110]]",9
187,320,P,22:20,90,"[['U', 2, 2], ['L', 4, 3, 86]]",1
