1.Id: l_5_15
2.The Number Of Stands: 51
3.The Number Of Flights: 68
4.The Number Of Tasks: 291
5.Flight Information Section
392,B757,C,19:15,170,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",83
400,B737,C,18:20,105,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4]]",80
406,B738,P,18:00,70,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 11, 3, 81]]",38
432,B738,P,18:20,60,"[['U', 1, 4], ['U', 1, 3], ['L', 11, 3, 98]]",48
446,B738,P,18:30,55,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 12, 3, 90]]",49
448,B738,P,18:35,55,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 1], ['L', 10, 3, 98]]",50
454,B738,P,18:45,60,"[['U', 2, 4], ['U', 2, 3], ['L', 12, 3, 103]]",52
456,A319,P,19:00,75,"[['U', 2, 3], ['L', 4, 3, 84]]",54
458,B738,P,19:50,120,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 1, 3, 89]]",57
460,B738,P,18:50,55,"[['U', 3, 4], ['U', 3, 4], ['L', 11, 3, 111]]",59
462,A320,P,19:00,65,"[['U', 5, 4], ['U', 5, 2], ['L', 10, 2, 71]]",64
463,A321,P,18:00,160,"[['U', 5, 1], ['U', 2, 2], ['U', 3, 2], ['U', 1, 1], ['U', 4, 2], ['L', 7, 3, 118]]",14
467,B757,C,18:05,75,"[['U', 5, 4], ['U', 5, 2], ['U', 1, 2], ['U', 4, 1], ['U', 2, 4], ['U', 2, 3], ['U', 3, 1]]",85
468,B757,C,19:20,75,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",85
469,A320,P,18:10,180,"[['U', 4, 1], ['U', 2, 1], ['U', 5, 1], ['U', 1, 3], ['U', 3, 1], ['L', 5, 3, 84]]",22
473,A320,P,18:10,175,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['U', 2, 2], ['U', 4, 1], ['L', 3, 3, 99]]",21
477,A319,P,18:15,165,"[['U', 5, 4], ['L', 8, 2, 80]]",16
481,A319,P,18:20,180,"[['U', 4, 3], ['L', 11, 2, 68]]",25
485,B738,P,18:35,160,"[['U', 3, 1], ['U', 4, 2], ['U', 1, 2], ['U', 5, 2], ['U', 2, 2], ['L', 8, 3, 107]]",18
489,B738,P,18:40,175,"[['U', 2, 1], ['U', 1, 1], ['U', 5, 1], ['U', 3, 4], ['U', 4, 1], ['L', 6, 3, 103]]",23
493,A320,P,18:50,50,"[['U', 2, 1], ['U', 5, 1], ['U', 1, 2], ['U', 3, 1], ['U', 4, 1], ['L', 1, 2, 74]]",32
494,A320,P,19:40,50,"[['U', 1, 4], ['U', 1, 3], ['L', 9, 2, 76]]",32
495,A320,P,18:50,60,"[['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['U', 5, 1], ['U', 3, 2], ['L', 4, 2, 77]]",33
496,A320,P,19:50,60,"[['U', 2, 4], ['U', 2, 3], ['L', 11, 3, 95]]",33
497,A319,P,18:55,55,"[['U', 1, 4], ['L', 11, 2, 72]]",35
498,A319,P,19:50,55,"[['U', 3, 4], ['L', 4, 2, 65]]",35
499,A319,P,19:10,55,"[['U', 1, 3], ['L', 8, 2, 58]]",40
500,A319,P,20:05,55,"[['U', 2, 4], ['L', 9, 2, 70]]",40
501,B738,P,19:15,170,"[['U', 5, 3], ['U', 1, 1], ['U', 3, 1], ['U', 2, 1], ['U', 4, 1], ['L', 6, 3, 104]]",24
505,A320,P,19:15,65,"[['U', 5, 1], ['U', 1, 1], ['U', 2, 3], ['U', 3, 1], ['U', 4, 1], ['L', 10, 3, 99]]",19
506,A320,P,20:20,65,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 3, 83]]",19
507,B763,C,19:20,160,"[['U', 5, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 4, 4], ['U', 1, 2], ['U', 3, 2]]",86
511,A320,P,19:20,175,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 2], ['U', 4, 1], ['U', 3, 1], ['L', 5, 3, 103]]",15
515,CR9,P,19:20,50,"[['U', 1, 4], ['L', 7, 2, 54]]",20
516,CR9,P,20:10,50,"[['U', 4, 4], ['L', 2, 2, 58]]",20
517,A320,P,19:25,180,"[['U', 5, 1], ['U', 1, 2], ['U', 2, 1], ['U', 3, 1], ['U', 4, 1], ['L', 12, 2, 75]]",17
521,A320,P,19:30,45,"[['U', 1, 1], ['U', 4, 1], ['U', 5, 1], ['U', 2, 1], ['U', 3, 1], ['L', 7, 3, 102]]",45
522,A320,P,20:15,45,"[['U', 4, 4], ['U', 4, 2], ['L', 3, 2, 72]]",45
523,A320,P,19:45,170,"[['U', 4, 1], ['U', 3, 1], ['U', 5, 1], ['U', 2, 1], ['U', 1, 1], ['L', 9, 3, 85]]",36
527,A320,P,19:45,50,"[['U', 1, 1], ['U', 3, 2], ['U', 5, 1], ['U', 2, 1], ['U', 4, 1], ['L', 9, 2, 80]]",26
528,A320,P,20:35,50,"[['U', 4, 4], ['U', 4, 2], ['L', 9, 3, 110]]",26
