1.Id: m_3_33
2.The Number Of Stands: 35
3.The Number Of Flights: 40
4.The Number Of Tasks: 126
5.Flight Information Section
1,B738,P,0:05,170,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 4], ['L', 6, 3, 94]]",9
4,B738,P,0:20,100,"[['U', 4, 4], ['U', 4, 2], ['L', 11, 3, 85]]",1
5,A319,P,0:05,160,"[['U', 3, 2], ['L', 8, 2, 60]]",8
8,A320,P,0:30,100,"[['U', 5, 3], ['L', 6, 3, 96]]",2
9,B738,P,0:20,165,"[['U', 1, 2], ['U', 4, 1], ['U', 3, 1], ['L', 11, 3, 105]]",12
12,A320,P,1:30,90,"[['U', 3, 4], ['L', 2, 3, 85]]",3
13,A319,P,0:30,180,"[['U', 2, 1], ['U', 3, 1], ['U', 1, 1], ['L', 8, 2, 77]]",14
16,A320,P,1:35,110,"[['U', 1, 4], ['L', 12, 3, 88]]",4
17,A320,P,0:40,180,"[['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['L', 2, 3, 86]]",15
20,B738,P,1:50,90,"[['U', 4, 4], ['L', 1, 3, 90]]",5
21,A320,P,0:50,55,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 2], ['L', 11, 3, 81]]",17
22,A320,P,1:45,55,"[['U', 1, 4], ['L', 9, 3, 82]]",17
23,B738,P,0:50,160,"[['U', 3, 1], ['U', 5, 2], ['U', 1, 1], ['L', 7, 3, 103]]",18
26,CR9,P,1:55,120,"[['U', 3, 2], ['L', 12, 2, 44]]",6
27,A319,P,1:00,45,"[['U', 2, 2], ['L', 8, 3, 85]]",20
28,A319,P,1:45,45,"[['U', 3, 2], ['L', 2, 2, 78]]",20
29,B737,C,1:30,155,"[['U', 2, 1], ['U', 4, 3], ['U', 1, 1]]",76
31,B757,C,2:00,125,"[['U', 4, 4], ['U', 5, 4], ['U', 5, 4], ['U', 3, 1]]",75
33,B757,C,2:00,225,"[['U', 3, 3], ['U', 1, 4], ['U', 1, 1], ['U', 5, 1]]",86
35,B744,C,2:25,240,"[['U', 3, 4], ['U', 3, 1], ['U', 4, 4], ['U', 4, 3], ['U', 1, 4], ['U', 1, 3]]",85
37,B744,C,2:35,215,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['U', 4, 4]]",83
39,A330,C,2:35,165,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['U', 5, 4], ['U', 5, 2], ['U', 3, 4], ['U', 3, 1]]",84
42,A320,P,1:55,95,"[['U', 1, 4], ['L', 7, 3, 91]]",7
43,A330,C,2:45,165,"[['U', 2, 4], ['U', 2, 1], ['U', 4, 2], ['U', 5, 4], ['U', 5, 4], ['U', 5, 2]]",82
46,A319,P,2:10,115,"[['U', 4, 2], ['L', 10, 2, 73]]",10
47,A330,C,3:45,175,"[['U', 1, 4], ['U', 1, 4], ['U', 2, 1], ['U', 3, 2]]",80
50,B763,C,2:10,115,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4]]",80
60,E190,P,2:15,90,"[['U', 2, 2], ['L', 2, 2, 55]]",11
64,B738,P,2:30,110,"[['U', 1, 4], ['U', 1, 2], ['L', 10, 3, 96]]",13
68,A320,P,2:45,105,"[['U', 2, 3], ['L', 11, 3, 98]]",16
72,A320,P,2:55,105,"[['U', 4, 4], ['U', 4, 1], ['L', 8, 3, 100]]",19
76,B738,P,3:00,120,"[['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 87]]",21
80,CR9,P,3:10,100,"[['U', 2, 4], ['L', 12, 2, 50]]",22
84,A320,P,3:15,90,"[['U', 3, 4], ['L', 3, 2, 73]]",1
88,A321,P,3:20,105,"[['U', 3, 4], ['U', 3, 2], ['L', 9, 3, 115]]",23
92,E190,P,3:20,105,"[['U', 1, 2], ['L', 7, 2, 51]]",24
96,B737,C,3:25,80,"[['U', 5, 4], ['U', 5, 1]]",73
100,B738,P,3:35,115,"[['U', 1, 4], ['L', 8, 3, 91]]",2
104,B738,P,3:50,120,"[['U', 3, 4], ['U', 3, 1], ['L', 7, 3, 109]]",25
108,A320,P,3:55,80,"[['U', 2, 3], ['L', 9, 2, 80]]",26
