1.Id: l_2_5
2.The Number Of Stands: 21
3.The Number Of Flights: 45
4.The Number Of Tasks: 204
5.Flight Information Section
1,A320,P,0:10,115,"[['U', 3, 3], ['U', 2, 4], ['L', 4, 3, 97]]",6
2,A320,P,2:05,115,"[['U', 1, 4], ['U', 1, 3], ['L', 6, 2, 73]]",6
3,B738,P,0:10,180,"[['U', 1, 2], ['U', 3, 4], ['U', 3, 3], ['L', 3, 3, 101]]",7
6,B738,P,0:20,85,"[['U', 1, 4], ['U', 1, 4], ['L', 2, 3, 98]]",1
7,B738,P,0:20,45,"[['U', 2, 1], ['U', 1, 4], ['U', 1, 2], ['L', 3, 3, 98]]",8
8,B738,P,1:05,45,"[['U', 1, 4], ['U', 1, 3], ['L', 4, 4, 121]]",8
9,B738,P,0:45,55,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['L', 2, 3, 87]]",10
10,B738,P,1:40,55,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 1], ['L', 6, 3, 88]]",10
11,ARJ21,P,0:45,115,"[['U', 2, 1], ['U', 1, 3], ['L', 6, 2, 51]]",11
12,ARJ21,P,2:40,115,"[['U', 3, 4], ['L', 5, 2, 52]]",11
13,A320,P,0:50,55,"[['U', 2, 2], ['U', 1, 4], ['U', 1, 1], ['L', 5, 3, 83]]",12
14,A320,P,1:45,55,"[['U', 3, 4], ['U', 3, 1], ['L', 2, 2, 78]]",12
15,A320,P,0:50,160,"[['U', 1, 4], ['U', 1, 1], ['U', 3, 2], ['L', 4, 3, 90]]",13
18,ARJ21,P,0:30,95,"[['U', 2, 3], ['L', 1, 2, 45]]",2
19,B747,C,1:50,70,"[['U', 1, 3], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 2]]",45
20,B747,C,3:00,70,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 1]]",45
21,B777,C,2:00,165,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 3], ['U', 2, 3]]",41
24,B738,P,1:00,85,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1], ['L', 4, 3, 104]]",3
25,B747,C,2:40,70,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",44
26,B747,C,3:50,70,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",44
