1.Id: s_3_21
2.The Number Of Stands: 14
3.The Number Of Flights: 18
4.The Number Of Tasks: 37
5.Flight Information Section
28,B777,C,4:40,115,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4]]",40
33,B747,C,3:05,150,"[['U', 2, 4], ['U', 2, 3], ['U', 1, 1], ['U', 3, 4], ['U', 3, 1]]",44
34,B747,C,5:35,150,"[['U', 1, 4], ['U', 1, 4]]",44
35,B737,C,3:30,125,"[['U', 1, 1]]",43
36,B737,C,5:35,125,"[['U', 1, 3]]",43
37,B777,C,4:30,70,"[['U', 2, 1]]",42
38,B777,C,5:40,70,"[['U', 1, 1]]",42
39,B737,C,4:50,70,"[['U', 1, 1]]",41
41,B777,C,5:30,180,"[['U', 2, 1], ['U', 3, 2], ['U', 1, 3]]",46
45,B777,C,5:45,175,"[['U', 3, 1], ['U', 1, 3], ['U', 2, 2]]",40
54,B738,P,3:10,90,"[['U', 3, 2], ['L', 3, 3, 83]]",1
70,A320,P,3:55,80,"[['U', 3, 1], ['L', 5, 3, 98]]",2
86,A321,P,3:55,105,"[['U', 2, 1], ['L', 3, 4, 124]]",16
98,A320,P,4:00,110,"[['U', 2, 1], ['L', 1, 3, 96]]",5
106,B738,P,4:30,80,"[['U', 1, 1], ['L', 5, 3, 92]]",8
110,B738,P,4:50,115,"[['U', 2, 1], ['L', 6, 3, 88]]",3
116,A320,P,5:00,95,"[['U', 2, 2], ['L', 6, 3, 93]]",4
122,A320,P,5:15,95,"[['U', 3, 1], ['L', 6, 2, 78]]",11
