1.Id: l_5_30
2.The Number Of Stands: 53
3.The Number Of Flights: 73
4.The Number Of Tasks: 296
5.Flight Information Section
1,B738,P,0:10,175,"[['U', 3, 2], ['U', 2, 1], ['U', 4, 2], ['U', 1, 1], ['U', 5, 1], ['L', 7, 3, 93]]",25
4,B738,P,0:05,85,"[['U', 4, 4], ['U', 4, 3], ['L', 6, 3, 95]]",1
5,B737,P,0:15,165,"[['U', 1, 1], ['U', 2, 1], ['U', 5, 1], ['U', 4, 1], ['U', 3, 1], ['L', 4, 2, 80]]",26
8,A320,P,0:25,80,"[['U', 2, 4], ['U', 2, 2], ['L', 5, 3, 92]]",2
9,A320,P,0:25,170,"[['U', 3, 1], ['U', 1, 1], ['U', 5, 1], ['U', 4, 1], ['U', 2, 1], ['L', 1, 2, 76]]",28
12,B738,P,0:30,90,"[['U', 3, 4], ['U', 3, 4], ['L', 6, 3, 107]]",3
13,B738,P,0:30,165,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 3], ['U', 1, 2], ['U', 5, 1], ['L', 5, 2, 80]]",29
16,A321,P,0:30,90,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 2], ['L', 10, 4, 127]]",4
17,B738,P,0:40,175,"[['U', 1, 1], ['U', 2, 1], ['U', 4, 4], ['U', 5, 1], ['U', 3, 1], ['L', 8, 3, 90]]",31
20,A320,P,0:40,120,"[['U', 4, 4], ['U', 4, 3], ['L', 7, 2, 79]]",5
21,A320,P,0:45,180,"[['U', 2, 2], ['U', 3, 1], ['U', 4, 1], ['U', 1, 1], ['U', 5, 1], ['L', 3, 3, 92]]",32
22,A320,P,3:45,180,"[['U', 5, 4], ['U', 5, 3], ['L', 7, 3, 89]]",32
23,B763,C,0:50,210,"[['U', 1, 1], ['U', 4, 2], ['U', 5, 2], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 2, 4], ['U', 2, 1]]",86
24,B763,C,4:20,210,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 1]]",86
25,B737,P,0:55,60,"[['U', 4, 4], ['L', 8, 2, 68]]",36
26,B737,P,1:55,60,"[['U', 3, 4], ['U', 3, 1], ['L', 10, 2, 79]]",36
27,A320,P,0:55,175,"[['U', 4, 1], ['U', 3, 1], ['U', 2, 1], ['U', 5, 2], ['U', 1, 1], ['L', 4, 3, 93]]",38
30,B738,P,0:40,95,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 1], ['L', 3, 2, 76]]",6
31,B763,C,1:30,160,"[['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 3, 4], ['U', 2, 4], ['U', 2, 1], ['U', 1, 3], ['U', 4, 4], ['U', 4, 3], ['U', 5, 1]]",81
34,B737,P,0:45,120,"[['U', 3, 4], ['L', 6, 3, 82]]",7
35,A320,P,1:35,140,"[['U', 2, 1], ['U', 4, 1], ['U', 5, 1], ['U', 3, 1], ['U', 1, 1], ['L', 12, 2, 75]]",6
36,A320,P,3:55,140,"[['U', 4, 4], ['U', 4, 1], ['L', 11, 3, 110]]",6
37,B757,C,2:05,165,"[['U', 3, 4], ['U', 3, 3], ['U', 4, 1], ['U', 1, 4], ['U', 2, 4], ['U', 2, 1], ['U', 5, 2]]",76
40,A320,P,0:50,120,"[['U', 1, 4], ['U', 1, 2], ['L', 6, 2, 73]]",8
41,B737,C,2:40,170,"[['U', 1, 1], ['U', 4, 4], ['U', 2, 2], ['U', 3, 1], ['U', 5, 3]]",80
44,A319,P,0:55,90,"[['U', 5, 4], ['L', 10, 3, 91]]",9
45,B757,C,2:55,185,"[['U', 3, 3], ['U', 1, 2], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 2, 4], ['U', 5, 2]]",78
47,B757,C,2:55,180,"[['U', 3, 4], ['U', 3, 3], ['U', 2, 4], ['U', 5, 4], ['U', 5, 1], ['U', 4, 1], ['U', 1, 2]]",79
50,B738,P,0:55,115,"[['U', 2, 4], ['U', 2, 3], ['L', 1, 3, 81]]",10
51,B737,C,3:20,165,"[['U', 2, 1], ['U', 3, 4], ['U', 5, 2], ['U', 1, 2], ['U', 4, 2]]",77
54,CR9,P,1:00,110,"[['U', 5, 4], ['U', 5, 1], ['L', 6, 2, 49]]",11
55,B744,C,4:10,120,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 3], ['U', 3, 4], ['U', 3, 1], ['U', 5, 4], ['U', 5, 2], ['U', 1, 4], ['U', 1, 4], ['U', 4, 4], ['U', 4, 3]]",75
57,B757,C,4:25,145,"[['U', 1, 3], ['U', 5, 4], ['U', 5, 3], ['U', 2, 1], ['U', 3, 4], ['U', 3, 2], ['U', 4, 3]]",83
