1.Id: l_2_19
2.The Number Of Stands: 63
3.The Number Of Flights: 96
4.The Number Of Tasks: 340
5.Flight Information Section
70,B763,C,9:05,160,"[['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 4], ['U', 4, 2]]",78
72,B744,C,9:50,110,"[['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 4], ['U', 5, 3]]",80
84,A330,C,9:40,95,"[['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 4], ['U', 2, 2]]",77
86,A320,P,10:10,120,"[['U', 2, 4], ['U', 2, 2], ['L', 11, 3, 83]]",20
96,A320,P,9:55,95,"[['U', 4, 4], ['U', 4, 2], ['L', 10, 3, 96]]",22
101,A321,P,9:05,170,"[['U', 4, 3], ['U', 3, 4], ['U', 3, 2], ['L', 5, 4, 132]]",14
105,A320,P,9:05,180,"[['U', 2, 3], ['U', 1, 3], ['L', 2, 2, 72]]",13
109,A320,P,9:10,160,"[['U', 4, 3], ['U', 3, 3], ['L', 6, 3, 100]]",15
113,A320,P,9:15,180,"[['U', 1, 4], ['U', 1, 2], ['U', 2, 1], ['L', 9, 3, 113]]",25
117,B738,P,9:25,165,"[['U', 4, 4], ['U', 4, 4], ['U', 1, 1], ['L', 11, 3, 84]]",28
121,A320,P,9:25,55,"[['U', 2, 1], ['U', 4, 4], ['L', 5, 3, 99]]",26
122,A320,P,10:20,55,"[['U', 2, 4], ['U', 2, 2], ['L', 11, 3, 101]]",26
123,B738,P,9:30,180,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['L', 9, 3, 97]]",5
127,A319,P,9:45,170,"[['U', 2, 1], ['U', 3, 2], ['L', 1, 2, 79]]",31
131,A320,P,9:45,175,"[['U', 2, 2], ['U', 3, 4], ['L', 12, 3, 84]]",32
135,B738,P,9:55,180,"[['U', 4, 2], ['U', 5, 4], ['U', 5, 3], ['L', 6, 3, 109]]",16
139,B737,P,9:55,170,"[['U', 1, 4], ['U', 5, 1], ['L', 12, 2, 79]]",8
140,B737,P,12:45,170,"[['U', 2, 4], ['L', 1, 2, 68]]",8
141,A320,P,10:05,175,"[['U', 5, 3], ['U', 1, 3], ['L', 4, 3, 86]]",33
145,B738,P,10:10,160,"[['U', 2, 4], ['U', 3, 4], ['L', 5, 3, 93]]",36
149,A320,P,10:25,175,"[['U', 3, 4], ['U', 3, 1], ['U', 5, 1], ['L', 12, 2, 80]]",17
153,B738,P,10:30,170,"[['U', 4, 4], ['U', 4, 1], ['U', 5, 3], ['L', 8, 3, 102]]",19
157,A320,P,10:35,175,"[['U', 5, 1], ['U', 4, 4], ['U', 4, 2], ['L', 12, 3, 97]]",38
161,B738,P,10:35,175,"[['U', 2, 4], ['U', 2, 2], ['U', 3, 1], ['L', 2, 3, 103]]",37
165,B738,P,10:40,170,"[['U', 3, 4], ['U', 3, 1], ['U', 1, 2], ['L', 9, 3, 90]]",39
169,B738,P,10:45,125,"[['U', 3, 4], ['U', 3, 3], ['U', 5, 1], ['L', 10, 3, 86]]",42
