1.Id: s_1_22
2.The Number Of Stands: 41
3.The Number Of Flights: 69
4.The Number Of Tasks: 135
5.Flight Information Section
318,744,C,19:15,155,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",68
326,738,P,18:30,100,"[['U', 2, 2], ['L', 1, 3, 98]]",14
328,738,P,18:10,60,"[['U', 4, 1], ['L', 3, 3, 83]]",2
330,320,P,18:20,70,"[['U', 3, 2], ['L', 6, 3, 82]]",3
332,738,P,18:15,60,"[['U', 1, 3], ['L', 3, 3, 91]]",15
334,190,P,18:25,70,"[['U', 3, 1], ['L', 5, 2, 62]]",31
340,738,P,18:35,55,"[['U', 3, 2], ['L', 2, 3, 113]]",37
349,320,P,18:30,165,"[['U', 2, 2], ['L', 8, 3, 81]]",4
353,320,P,18:35,165,"[['U', 2, 2], ['L', 4, 3, 88]]",5
357,900,P,18:40,55,"[['U', 3, 1], ['L', 5, 2, 47]]",6
358,900,P,19:35,55,"[['U', 3, 1], ['L', 8, 2, 50]]",6
359,190,P,18:45,175,"[['U', 1, 1], ['L', 2, 2, 57]]",17
362,738,P,18:45,90,"[['U', 1, 1], ['L', 5, 3, 108]]",9
363,738,P,19:05,180,"[['U', 2, 4], ['L', 2, 2, 79]]",2
366,738,P,18:50,110,"[['U', 1, 1], ['L', 7, 3, 118]]",38
367,900,P,19:05,165,"[['U', 3, 1], ['L', 4, 2, 43]]",18
370,190,P,19:20,110,"[['U', 4, 1], ['L', 4, 2, 50]]",40
371,738,P,19:15,160,"[['U', 2, 2], ['L', 3, 3, 87]]",3
374,320,P,19:35,95,"[['U', 2, 2], ['L', 8, 3, 81]]",16
375,738,P,19:20,60,"[['U', 3, 2], ['L', 1, 3, 107]]",10
376,738,P,20:20,60,"[['U', 4, 2], ['L', 1, 3, 89]]",10
377,320,P,19:40,160,"[['U', 1, 1], ['L', 6, 2, 75]]",15
380,320,P,19:40,120,"[['U', 3, 1], ['L', 6, 3, 109]]",41
381,900,P,19:40,175,"[['U', 1, 1], ['L', 7, 1, 40]]",14
384,320,P,19:40,80,"[['U', 4, 1], ['L', 8, 3, 81]]",42
385,738,P,19:40,55,"[['U', 4, 4], ['L', 5, 3, 115]]",9
386,738,P,20:35,55,"[['U', 4, 1], ['L', 8, 3, 101]]",9
387,900,P,19:45,165,"[['U', 3, 1], ['L', 7, 2, 43]]",19
390,738,P,19:55,95,"[['U', 4, 1], ['L', 7, 3, 115]]",43
391,738,P,19:55,175,"[['U', 3, 2], ['L', 2, 3, 90]]",21
394,900,P,20:40,85,"[['U', 3, 1], ['L', 1, 2, 56]]",7
395,737,P,19:55,60,"[['U', 1, 1], ['L', 3, 3, 87]]",20
396,737,P,20:55,60,"[['U', 3, 2], ['L', 5, 3, 87]]",20
397,737,P,20:15,160,"[['U', 2, 1], ['L', 1, 2, 63]]",23
400,320,P,20:45,85,"[['U', 3, 1], ['L', 8, 3, 82]]",8
401,190,P,20:15,95,"[['U', 2, 1], ['L', 5, 2, 48]]",22
402,190,P,21:50,95,"[['U', 3, 1], ['L', 3, 2, 68]]",22
403,738,P,20:30,50,"[['U', 3, 3], ['L', 2, 2, 80]]",6
404,738,P,21:20,50,"[['U', 3, 1], ['L', 2, 3, 102]]",6
405,737,P,20:35,165,"[['U', 1, 1], ['L', 7, 2, 63]]",16
408,900,P,20:50,80,"[['U', 2, 2], ['L', 6, 2, 62]]",30
409,738,P,20:50,105,"[['U', 1, 2], ['L', 3, 3, 101]]",24
410,738,P,22:35,105,"[['U', 4, 1], ['L', 7, 3, 81]]",24
411,737,C,20:55,170,"[['U', 4, 3]]",68
414,777,C,20:55,110,"[['U', 1, 4], ['U', 1, 4], ['U', 1, 1]]",70
415,744,C,20:55,85,"[['U', 3, 1]]",69
416,744,C,22:20,85,"[['U', 4, 1]]",69
417,900,P,21:10,170,"[['U', 3, 1], ['L', 3, 2, 52]]",27
420,900,P,21:25,100,"[['U', 2, 2], ['L', 7, 2, 57]]",11
421,737,C,21:10,140,"[['U', 1, 3]]",67
423,737,P,21:20,180,"[['U', 2, 1], ['L', 2, 2, 79]]",28
426,738,P,21:30,120,"[['U', 1, 3], ['L', 1, 3, 109]]",12
427,738,P,22:05,160,"[['U', 2, 2], ['L', 8, 3, 83]]",8
430,320,P,22:40,120,"[['U', 2, 1], ['L', 5, 3, 100]]",13
431,737,C,22:05,115,"[['U', 2, 3]]",70
433,900,P,22:10,165,"[['U', 4, 1], ['L', 2, 1, 39]]",32
436,738,P,22:50,85,"[['U', 3, 2], ['L', 5, 3, 111]]",25
437,900,P,22:10,50,"[['U', 3, 2], ['L', 2, 2, 48]]",20
439,738,P,22:10,80,"[['U', 4, 3], ['L', 5, 3, 100]]",30
441,900,P,22:10,80,"[['U', 3, 1], ['L', 8, 2, 47]]",31
443,320,P,22:15,180,"[['U', 2, 2], ['L', 4, 3, 92]]",6
446,320,P,22:55,100,"[['U', 1, 2], ['L', 6, 3, 94]]",26
447,320,P,22:20,170,"[['U', 2, 3], ['L', 6, 2, 78]]",11
451,738,P,22:25,160,"[['U', 2, 3], ['L', 2, 3, 109]]",12
455,737,P,22:25,55,"[['U', 3, 2], ['L', 1, 3, 90]]",4
457,738,P,22:30,50,"[['U', 2, 3], ['L', 7, 2, 72]]",5
459,737,P,22:40,170,"[['U', 1, 2], ['L', 1, 3, 86]]",17
463,320,P,22:45,110,"[['U', 2, 2], ['L', 7, 3, 100]]",22
465,738,P,22:50,60,"[['U', 4, 2], ['L', 3, 3, 91]]",33
